,q1f,q2f,q3f,q4f,q5f,q6f
855,-0.7936638194699506,2.144567019707919,-1.817174115842013,2.306558700142784,2.144567019707919,1.4689184711327399
856,-0.7956938002771327,2.1416190731518805,-1.815862322451554,2.309981970741079,2.1416190731518805,1.4686972626847243
857,-0.7977238914601988,2.138668255093427,-1.8145430521972228,2.31340645530459,2.138668255093427,1.4684733226157536
858,-0.7997540887238983,2.1357145655325604,-1.813216305079023,2.3168321538333174,2.1357145655325604,1.4682466507556529
859,-0.8017843877727189,2.132758004469281,-1.8118820810969498,2.32025906632726,2.132758004469281,1.4680172469410018
860,-0.803814784310897,2.1297985719035872,-1.810540380251006,2.3236871927864198,2.1297985719035872,1.4677851110151332
861,-0.8058452740424275,2.12683626783548,-1.8091912025411911,2.327116533210795,2.12683626783548,1.4675502428281362
862,-0.807875852671075,2.1238710922649595,-1.807834547967506,2.330547087600386,2.1238710922649595,1.467312642236853
863,-0.8099065159003849,2.1209030451920254,-1.8064704165299486,2.333978855955194,2.1209030451920254,1.4670723091048832
864,-0.8119372594336925,2.1179321266166777,-1.80509880822852,2.3374118382752167,2.1179321266166777,1.4668292433025805
865,-0.8139680789741351,2.114958336538917,-1.8037197230632205,2.3408460345604567,2.114958336538917,1.4665834447070565
866,-0.8159989702246625,2.111981674958743,-1.8023331610340503,2.3442814448109113,2.111981674958743,1.4663349132021775
867,-0.8180299288880456,2.1090021418761546,-1.8009391221410103,2.3477180690265835,2.1090021418761546,1.466083648678567
868,-0.8200609506668912,2.106019737291153,-1.7995376063840964,2.3511559072074713,2.106019737291153,1.4658296510336064
869,-0.8220920312636472,2.1030344612037375,-1.7981286137633132,2.354594959353575,2.1030344612037375,1.465572920171433
870,-0.8241231663806184,2.1000463136139094,-1.7967121442786576,2.358035225464895,2.1000463136139094,1.4653134560029424
871,-0.8261543517199735,2.097055294521667,-1.7952881979301325,2.3614767055414303,2.097055294521667,1.4650512584457875
872,-0.8281855829837572,2.094061403927012,-1.7938567747177356,2.364919399583182,2.094061403927012,1.4647863274243793
873,-0.8302168558739019,2.0910646418299432,-1.7924178746414667,2.3683633075901502,2.0910646418299432,1.4645186628698865
874,-0.8322481660922345,2.08806500823046,-1.790971497701328,2.371808429562334,2.08806500823046,1.4642482647202362
875,-0.8342795093404931,2.0850625031285643,-1.7895176438973177,2.3752547654997342,2.0850625031285643,1.4639751329201145
876,-0.8363108813203303,2.0820571265242545,-1.788056313229436,2.37870231540235,2.0820571265242545,1.4636992674209648
877,-0.8383422777333307,2.079048878417532,-1.7865875056976834,2.382151079270182,2.079048878417532,1.4634206681809903
878,-0.8403736942810167,2.076037758808395,-1.7851112213020595,2.3856010571032304,2.076037758808395,1.4631393351651516
879,-0.8424051266648623,2.0730237676968453,-1.7836274600425641,2.3890522489014945,2.0730237676968453,1.46285526834517
880,-0.8444365705863013,2.0700069050828818,-1.7821362219191994,2.3925046546649744,2.0700069050828818,1.4625684676995245
881,-0.8464680217467394,2.066987170966505,-1.7806375069319613,2.395958274393671,2.066987170966505,1.4622789332134527
882,-0.8484994758475642,2.0639645653477143,-1.779131315080854,2.3994131080875833,2.0639645653477143,1.4619866648789526
883,-0.850530928590156,2.06093908822651,-1.7776176463658735,2.4028691557467114,2.06093908822651,1.461691662694779
884,-0.8525623756758991,2.0579107396028933,-1.7760965007870237,2.406326417371056,2.0579107396028933,1.4613939266664477
885,-0.8545938128061913,2.0548795194768616,-1.7745678783443024,2.409784892960616,2.0548795194768616,1.4610934568062337
886,-0.8566252356824543,2.0518454278484173,-1.77303177903771,2.413244582515393,2.0518454278484173,1.4607902531331691
887,-0.8586566400061458,2.0488084647175597,-1.771488202867246,2.4167054860353856,2.0488084647175597,1.460484315673046
888,-0.8606880214787702,2.0457686300842877,-1.7699371498329113,2.4201676035205946,2.0457686300842877,1.4601756444584155
889,-0.862719375801887,2.042725923948603,-1.7683786199347045,2.423630934971019,2.042725923948603,1.459864239528588
890,-0.864750698677123,2.039680346310504,-1.7668126131726272,2.4270954803866593,2.039680346310504,1.4595501009296301
891,-0.8667819858061837,2.036631897169993,-1.7652391295466798,2.430561239767516,2.036631897169993,1.4592332287143706
892,-0.8688132328908619,2.0335805765270667,-1.7636581690568593,2.4340282131135886,2.0335805765270667,1.4589136229423934
893,-0.8708444356330498,2.030526384381728,-1.7620697317031697,2.4374964004248785,2.030526384381728,1.4585912836800434
894,-0.8728755897347497,2.0274693207339753,-1.7604738174856087,2.440965801701383,2.0274693207339753,1.4582662110004214
895,-0.8749066908980835,2.0244093855838097,-1.758870426404175,2.4444364169431045,2.0244093855838097,1.4579384049833877
896,-0.8769377348253046,2.02134657893123,-1.7572595584588717,2.4479082461500408,2.02134657893123,1.4576078657155596
897,-0.8789687172188071,2.0182809007762375,-1.7556412136496962,2.4513812893221942,2.0182809007762375,1.457274593290312
898,-0.8809996337811375,2.015212351118831,-1.7540153919766501,2.4548555464595623,2.015212351118831,1.456938587807777
899,-0.8830304802150062,2.0121409299590103,-1.7523820934397334,2.458331017562148,2.0121409299590103,1.4565998493748447
900,-0.8850612522232947,2.009066637296777,-1.7507413180389448,2.461807702629949,2.009066637296777,1.4562583781051608
901,-0.8870919455090706,2.00598947313213,-1.749093065774285,2.760898145857551,2.00598947313213,1.4559141741191275
902,-0.889122555775595,2.0029094374650698,-1.7474373366457543,2.764377258855785,2.0029094374650698,1.4555672375439042
903,-0.8911530787263354,1.9998265302955955,-1.7457741306533536,2.7678575858192334,1.9998265302955955,1.4552175685134057
904,-0.8931835100649733,1.9967407516237086,-1.7441034477970794,2.7713391267478995,1.9967407516237086,1.4548651671683024
905,-0.8952138454954184,1.9936521014494073,-1.7424252880769366,2.774821881641781,1.9936521014494073,1.4545100336560193
906,-0.8972440807218164,1.9905605797726933,-1.7407396514929219,2.778305850500878,1.9905605797726933,1.4541521681307374
907,-0.8992742114485623,1.987466186593565,-1.7390465380450357,2.7817910333251916,1.987466186593565,1.453791570753391
908,-0.901304233380307,1.9843689219120237,-1.7373459477332778,2.785277430114721,1.9843689219120237,1.4534282416916695
909,-0.9033341422219725,1.9812687857280689,-1.7356378805576493,2.7887650408694666,1.9812687857280689,1.4530621811200157
910,-0.90536393367876,1.9781657780417001,-1.7339223365181504,2.792253865589429,1.9781657780417001,1.4526933892196248
911,-0.9073936034561595,1.9750598988529182,-1.7321993156147795,2.795743904274606,1.9750598988529182,1.452321866178446
912,-0.9094231472599638,1.9719511481617225,-1.730468817847538,2.7992351569250005,1.9719511481617225,1.4519476121911803
913,-0.9114525607962761,1.968839525968114,-1.728730843216425,2.8027276235406102,1.968839525968114,1.4515706274592797
914,-0.9134818397715215,1.9657250322720916,-1.7269853917214413,2.8062213041214354,1.9657250322720916,1.4511909121909485
915,-0.9155109798924584,1.9626076670736559,-1.7252324633625857,2.809716198667478,1.9626076670736559,1.4508084666011425
916,-0.9175399768661882,1.9594874303728063,-1.72347205813986,2.8132123071787363,1.9594874303728063,1.4504232909115664
917,-0.9195688264001662,1.9563643221695433,-1.7217041760532623,2.8167096296552097,1.9563643221695433,1.4500353853506749
918,-0.9215975242022117,1.9532383424638669,-1.5693052755651398,2.8202081660969,1.9532383424638669,1.4496447501536724
919,-0.9236260659805202,1.950109491255777,-1.5675224397508,2.8237079165038064,1.950109491255777,1.4492513855625113
920,-0.9256544474436729,1.946977768545274,-1.565732127072589,2.8272088808759284,1.946977768545274,1.4488552918258932
921,-0.9276826643006457,1.9438431743323568,-1.5639343375305073,2.8307110592132663,1.9438431743323568,1.4484564691992652
922,-0.9297107122608236,1.9407057086170258,-1.5621290711245537,2.8342144515158205,1.9407057086170258,1.4480549179448228
923,-0.9317385870340084,1.937565371399282,-1.5603163278547307,2.837719057783591,1.937565371399282,1.4476506383315066
924,-0.933766284330428,1.934422162679125,-1.5584961077210349,2.841224878016577,1.934422162679125,1.4472436306350036
925,-0.9357937998607528,1.931276082456554,-1.5566684107234685,2.8447319122147796,1.931276082456554,1.4468338951377444
926,-0.9378211293361005,1.9281271307315697,-1.5548332368620308,2.8482401603781984,1.9281271307315697,1.4464214321289048
927,-0.939848268468048,1.9249753075041718,-1.5529905861367233,2.8517496225068335,1.9249753075041718,1.4460062419044024
928,-0.9418752129686452,1.9218206127743604,-1.5511404585475437,2.8552602986006836,1.9218206127743604,1.445588324766899
929,-0.9439019585504211,1.9186630465421355,-1.5492828540944927,2.85877218865975,1.9186630465421355,1.4451676810257978
930,-0.9459285009263971,1.9155026088074971,-1.547417772777571,2.8622852926840334,1.9155026088074971,1.4447443109972427
931,-0.9479548358100978,1.9123392995704451,-1.5455452145967776,2.865799610673532,1.9123392995704451,1.4443182150041183
932,-0.9499809589155587,1.9091731188309797,-1.5436651795521132,2.869315142628247,1.9091731188309797,1.4438893933760488
933,-0.9520068659573423,1.906004066589101,-1.5417776676435775,2.872831888548178,1.906004066589101,1.4434578464493963
934,-0.9540325526505412,1.9028321428448083,-1.5398826788711724,2.8763498484333248,1.9028321428448083,1.443023574567262
935,-0.9560580147107965,1.8996573475981022,-1.537980213234896,2.8798690222836862,1.8996573475981022,1.4425865780794829
936,-0.9580832478543022,1.8964796808489828,-1.536070270734746,2.8833894100992663,1.8964796808489828,1.4421468573426328
937,-0.9601082477978193,1.8932991425974504,-1.5341528513707263,2.886911011880062,1.8932991425974504,1.4417044127200211
938,-0.9621330102586853,1.8901157328435043,-1.532227955142835,2.8904338276260724,1.8901157328435043,1.4412592445816912
939,-0.964157530954824,1.886929451587144,-1.5302955820510742,2.8939578573372993,1.886929451587144,1.4408113533044196
940,-0.9661818056047589,1.8837402988283707,-1.5283557320954404,2.8974831010137434,1.8837402988283707,1.440360739271716
941,-0.9682058299276189,1.8805482745671835,-1.526408405275936,2.901009558655403,1.8805482745671835,1.4399074028738212
942,-0.9702295996431547,1.8773533788035834,-1.5244536015925607,2.904537230262277,1.8773533788035834,1.4394513445077068
943,-0.9722531104717446,1.8741556115375695,-1.5224913210453146,2.908066115834369,1.8741556115375695,1.4389925645770745
944,-0.9742763581344075,1.8709549727691421,-1.5205215636341973,2.911596215371676,1.8709549727691421,1.4385310634923532
945,-0.9762993383528132,1.8677514624983012,-1.5185443293592091,2.9151275288741996,1.8677514624983012,1.4380668416707014
946,-0.9783220468492925,1.8645450807250468,-1.5165596182203493,2.9186600563419383,1.8645450807250468,1.4375998995360024
947,-0.9803444793468477,1.8613358274493788,-1.5145674302176182,2.922193797774895,1.8613358274493788,1.4371302375188668
948,-0.982366631569164,1.8581237026712978,-1.512567765351016,2.9257287531730665,1.8581237026712978,1.4366578560566277
949,-0.9843884992406194,1.8549087063908027,-1.5105606236205427,2.929264922536454,1.8549087063908027,1.4361827555933437
950,-0.986410078086295,1.8516908386078943,-1.508546005026199,2.9328023058650574,1.8516908386078943,1.4357049365797936
951,-0.9884313638319865,1.848470099322573,-1.506523909567984,2.936340903158877,1.848470099322573,1.435224399473479
952,-0.9904523522042137,1.8452464885348374,-1.5044943372458972,2.939880714417913,1.8452464885348374,1.4347411447386205
953,-0.9924730389302323,1.8420200062446885,-1.5024572880599394,2.9434217396421647,1.8420200062446885,1.434255172846159
954,-0.9944934197380426,1.838790652452126,-1.5004127620101104,2.946963978831632,1.838790652452126,1.4337664842737512
955,-0.996513490356403,1.8355584271571506,-1.4983607590964114,2.950507431986317,1.8355584271571506,1.433275079505772
956,-0.9985332465148375,1.832323330359761,-1.49630127931884,2.9540520991062165,1.832323330359761,1.4327809590333112
957,-1.0005526839436478,1.829085362059958,-1.4942343226773986,2.9575979801913324,1.829085362059958,1.432284123354172
958,-1.002571798373923,1.8258445222577417,-1.492159889172085,2.9611450752416655,1.8258445222577417,1.4317845729728718
959,-1.0045905855375534,1.8226008109531115,-1.4900779788029006,2.964693384257213,1.8226008109531115,1.4312823084006383
960,-1.0066090411672346,1.8193542281460684,-1.4879885915698454,2.968242907237977,1.8193542281460684,1.430777330155411
961,-1.0086271609964839,1.8161047738366118,-1.4858917274729182,2.9717936441839576,1.8161047738366118,1.4302696387618374
962,-1.0106449407596496,1.812852448024741,-1.4837873865121205,2.9753455950951544,1.812852448024741,1.4297592347512735
963,-1.0126623761919187,1.8095972507104574,-1.4816755686874525,2.9788987599715657,1.8095972507104574,1.4292461186617818
964,-1.0146794630293319,1.80633918189376,-1.4795562739989123,2.982453138813194,1.80633918189376,1.4287302910381292
965,-1.016696197008789,1.8030782415746491,-1.477429502446501,2.9860087316200388,1.8030782415746491,1.4282117524317874
966,-1.0187125738680645,1.7998144297531253,-1.47529525403022,2.9895655383920996,1.7998144297531253,1.4276905034009304
967,-1.0207285893458151,1.7965477464291872,-1.4731535287500659,2.9931235591293754,1.7965477464291872,1.427166544510433
968,-1.0227442391815904,1.7932781916028362,-1.4710043266060415,2.9966827938318685,1.7932781916028362,1.4266398763318697
969,-1.0247595191158445,1.7900057652740713,-1.4688476475981458,3.0002432424995775,1.7900057652740713,1.4261104994435132
970,-1.026774424889946,1.7867304674428928,-1.4666834917263794,3.003804905132502,1.7867304674428928,1.4255784144303334
971,-1.028788952246188,1.7834522981093008,-1.4645118589907422,3.0073677817306432,1.7834522981093008,1.425043621883996
972,-1.0308030969278001,1.7801712572732953,-1.4623327493912326,3.010931872293999,1.7801712572732953,1.4245061224028597
973,-1.0328168546789587,1.7768873449348768,-1.4601461629278534,3.014497176822572,1.7768873449348768,1.4239659165919756
974,-1.0348302212447935,1.7736005610940446,-1.4579520996006023,3.0180636953163607,1.7736005610940446,1.4234230050630872
975,-1.0368431923714048,1.7703109057507986,-1.45575055940948,3.0216314277753655,1.7703109057507986,1.4228773884346255
976,-1.038855763805869,1.7670183789051392,-1.4535415423544875,3.0252003741995876,1.7670183789051392,1.4223290673317115
977,-1.0408679312962517,1.7637229805570667,-1.4513250484356226,3.0287705345890235,1.7637229805570667,1.4217780423861512
978,-1.0428796905916151,1.7604247107065802,-1.449101077652886,3.0323419089436774,1.7604247107065802,1.4212243142364354
979,-1.044891037442033,1.7571235693536809,-1.4468696300062802,3.035914497263546,1.7571235693536809,1.420667883527739
980,-1.0469019675985973,1.7538195564983676,-1.444630705495802,3.039488299548631,1.7538195564983676,1.4201087509119181
981,-1.0489124768134315,1.7505126721406405,-1.4423843041214535,3.043063315798933,1.7505126721406405,1.4195469170475081
982,-1.0509225608396981,1.7472029162804996,-1.440130425883233,3.046639546014449,1.7472029162804996,1.4189823825997245
983,-1.0529322154316123,1.7438902889179462,-1.437869070781143,3.0502169901951826,1.7438902889179462,1.4184151482404583
984,-1.0549414363444491,1.7405747900529789,-1.4356002388151805,3.053795648341133,1.7405747900529789,1.4178452146482752
985,-1.0569502193345586,1.7372564196855982,-1.4333239299853469,3.0573755204522977,1.7372564196855982,1.4172725825084158
986,-1.0589585601593718,1.7339351778158036,-1.431040144291643,3.0609566065286797,1.7339351778158036,1.4166972525127917
987,-1.0609664545774127,1.7306110644435961,-1.4287488817340668,3.0645389065702773,1.7306110644435961,1.4161192253599841
988,-1.062973898348309,1.727284079568975,-1.4264501423126215,3.06812242057709,1.727284079568975,1.415538501755243
989,-1.0649808872328035,1.7239542231919405,-1.4241439260273023,3.0717071485491196,1.7239542231919405,1.4149550824104853
990,-1.0669874169927631,1.720621495312492,-1.421830232878114,3.075293090486366,1.720621495312492,1.4143689680442917
991,-1.068993483391189,1.7172858959306303,-1.4195090628650529,3.0788802463888274,1.7172858959306303,1.4137801593819062
992,-1.0709990821922297,1.7139474250463547,-1.4171804159881218,3.0824686162565054,1.7139474250463547,1.413188657155235
993,-1.073004209161188,1.710606082659666,-1.4148442922473201,3.0860582000893997,1.710606082659666,1.4125944621028428
994,-1.0750088600645347,1.7072618687705636,-1.4125006916426464,3.089648997887509,1.7072618687705636,1.4119975749699516
995,-1.0770130306699166,1.703914783379048,-1.410149614174102,3.0932410096508347,1.703914783379048,1.4113979965084402
996,-1.0790167167461684,1.700564826485119,-1.4077910598416858,3.0968342353793767,1.700564826485119,1.4107957274768406
997,-1.0810199140633228,1.6972119980887759,-1.4054250286453995,3.100428675073135,1.6972119980887759,1.410190768640337
998,-1.08302261839262,1.6938562981900194,-1.4030515205852419,3.104024328732109,1.6938562981900194,1.4095831207707632
999,-1.0850248255065207,1.6904977267888501,-1.400670535661213,3.1076211963562996,1.6904977267888501,1.408972784646602
